Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9899971764048723
unloading_parameter,[-2.38994850e-05  2.27630947e-02 -7.28966666e+00  7.87235032e+02]
peak_time,310.76
peak_value,2.988684
peak_mean,2.9900002559999996
plus_minus_toleranz,0.001311035333221798
U3,0.05691918957571662
U3_mean,0.05823544557571614
manufacturer,vishay
capacitance,50
typ,C
methode,B
klass,1
dut,1
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,3.409





time,value,derivative
351.44,0.125464,0.0
351.45,0.125387,-0.01545000000001373
351.46,0.125155,-0.053999999999720494
351.47,0.124307,-0.061699999999747845
351.48,0.123921,-0.023150000000021542
351.49,0.123844,-0.0077000000000069235
351.5,0.123767,-0.011600000000010269
351.51,0.123612,-0.027050000000024
351.52,0.123226,-0.05784999999977902
351.53000000000003,0.122455,-0.04239999999972088
351.54,0.122378,0.0
351.55,0.122455,-0.011600000000010269
351.56,0.122146,-0.042450000000037846
351.57,0.121606,-0.05015000000004566
351.58,0.121143,-0.046299999999910746
351.59000000000003,0.12068,-0.007699999999765339
351.6,0.120989,0.0038500000000034618
351.61,0.120757,-0.038600000000034385
351.62,0.120217,-0.06170000000005604
351.63,0.119523,-0.046300000000043084
351.64,0.119291,-0.0039000000001028212
351.65000000000003,0.119445,-0.011550000000131178
351.66,0.11906,-0.03855000000003539
351.67,0.118674,-0.042450000000038735
351.68,0.118211,-0.04630000000004131
351.69,0.117748,-0.0077000000000069235
351.7,0.118057,0.015450000000012842
351.71,0.118057,-0.03474999999973516
351.72,0.117362,-0.0732999999998798
351.73,0.116591,-0.0385500000000345
351.74,0.116591,0.0
351.75,0.116591,0.0
351.76,0.116591,-0.019300000000017192
351.77,0.116205,-0.05019999999983771
351.78000000000003,0.115587,-0.050149999999837824
351.79,0.115202,-0.01925000000001731
351.8,0.115202,-0.0039000000000033452
351.81,0.115124,-0.023150000000021542
351.82,0.114739,-0.05015000000004566
351.83,0.114121,-0.057899999999910357
351.84000000000003,0.113581,-0.019249999999765954
351.85,0.113736,0.011600000000010269
351.86,0.113813,-0.01930000000001808
351.87,0.11335,-0.04630000000004131
351.88,0.112887,-0.05015000000004566
351.89,0.112347,-0.027000000000101387
351.90000000000003,0.112347,0.028300000000105463
351.91,0.112913,-0.0038500000000034618
351.92,0.11227,-0.0669000000000608
351.93,0.111575,-0.06560000000005939
351.94,0.110958,-0.030850000000027578
351.95,0.110958,-0.00385000000000435
351.96,0.110881,-0.003850000000015008
351.97,0.110881,-0.02705000000010127
351.98,0.11034,-0.05015000000004477
351.99,0.109878,-0.030850000000027578
352.0,0.109723,-0.015450000000014619
352.01,0.109569,-0.00385000000000435
352.02,0.109646,-0.023149999999779958
352.03000000000003,0.109106,-0.061749999999924476
352.04,0.108411,-0.03860000000003527
352.05,0.108334,0.0039000000000042334
352.06,0.108489,0.0
352.07,0.108334,-0.030900000000029237
352.08,0.107871,-0.06169999999979403
352.09000000000003,0.1071,-0.04239999999972088
352.1,0.107023,0.0038500000000034618
352.11,0.107177,0.011550000000010385
352.12,0.107254,-0.027000000000025004
352.13,0.106637,-0.06560000000005939
352.14,0.105942,-0.0424500000000716
352.15000000000003,0.105788,-0.007699999999941198
352.16,0.105788,0.00385000000000435
352.17,0.105865,-0.015450000000012842
352.18,0.105479,-0.05400000000004912
352.19,0.104785,-0.05785000000005347
352.2,0.104322,-0.011600000000011157
352.21,0.104553,0.011550000000043248
352.22,0.104553,-0.02315000000008638
352.23,0.10409,-0.046300000000042196
352.24,0.103627,-0.046300000000042196
352.25,0.103164,-0.011550000000009497
352.26,0.103396,-0.0038500000000034618
352.27,0.103087,-0.011600000000086652
352.28000000000003,0.103164,-0.019250000000115897
352.29,0.102702,-0.05400000000004912
352.3,0.102084,-0.027050000000024887
352.31,0.102161,0.0038500000000034618
352.32,0.102161,-0.01925000000001731
352.33,0.101776,-0.038549999999925255
352.34000000000003,0.10139,-0.046299999999955155
352.35,0.10085,-0.042450000000037846
352.36,0.100541,0.0038500000000034618
352.37,0.100927,0.023150000000020654
352.38,0.101004,-0.03475000000003181
352.39,0.100232,-0.06944999999991097
352.40000000000003,0.099615,-0.03854999999979469
352.41,0.099461,0.0
352.42,0.099615,0.007700000000007812
352.43,0.099615,-0.027000000000025004
352.44,0.099075,-0.061750000000056815
352.45,0.09838,-0.046300000000042196
352.46,0.098149,0.007749999999809631
352.47,0.098535,0.011549999999823868
352.48,0.09838,-0.030850000000027578
352.49,0.097918,-0.05785000000005169
352.5,0.097223,-0.042450000000038735
352.51,0.097069,-0.01930000000001808
352.52,0.096837,0.007699999999809748
352.53000000000003,0.097223,0.007749999999808743
352.54,0.096992,-0.05400000000004912
352.55,0.096143,-0.06175000000005593
352.56,0.095757,-0.011600000000011157
352.57,0.095911,0.01930000000001808
352.58,0.096143,-0.011549999999779459
352.59000000000003,0.09568,-0.053999999999939874
352.6,0.095063,-0.05015000000004566
352.61,0.094677,-0.011600000000010269
352.62,0.094831,0.0
352.63,0.094677,-0.011550000000010385
352.64,0.0946,-0.03859999999974928
352.65000000000003,0.093905,-0.05014999999979253
352.66,0.093597,-0.019300000000017192
352.67,0.093519,0.0
352.68,0.093597,-0.0038500000000034618
352.69,0.093442,-0.03090000000002746
352.7,0.092979,-0.05015000000004566
352.71,0.092439,-0.030850000000071987
352.72,0.092362,0.007700000000072649
352.73,0.092593,0.0038500000000034618
352.74,0.092439,-0.03470000000003193
352.75,0.091899,-0.05015000000004566
352.76,0.091436,-0.027000000000024116
352.77,0.091359,-4.3520742565306136e-14
352.78000000000003,0.091436,0.011550000000000615
352.79,0.09159,-0.023150000000021542
352.8,0.090973,-0.05785000000005258
352.81,0.090433,-0.03470000000003104
352.82,0.090279,-0.0038500000000034618
352.83,0.090356,0.003850000000015008
352.84000000000003,0.090356,-0.019300000000073148
352.85,0.08997,-0.05015000000004566
352.86,0.089353,-0.04630000000004131
352.87,0.089044,-0.011600000000010269
352.88,0.089121,0.011550000000009497
352.89,0.089275,0.01159999999999961
352.90000000000003,0.089353,-0.034700000000174036
352.91,0.088581,-0.054050000000049
352.92,0.088272,-0.01545000000001373
352.93,0.088272,0.0
352.94,0.088272,-0.011550000000011273
352.95,0.088041,-0.046300000000042196
352.96,0.087346,-0.050150000000012795
352.97,0.087038,-0.011549999999867389
352.98,0.087115,0.0038500000000034618
352.99,0.087115,-0.007700000000007812
353.0,0.086961,-0.030850000000027578
353.01,0.086498,-0.042450000000038735
353.02,0.086112,-0.027000000000013458
353.03000000000003,0.085958,0.0077000000001161695
353.04,0.086266,0.015400000000013847
353.05,0.086266,-0.030850000000027578
353.06,0.085649,-0.05015000000004566
353.07,0.085263,-0.030850000000028466
353.08,0.085032,0.0038499999998391488
353.09000000000003,0.08534,0.011549999999868277
353.1,0.085263,-0.027000000000024116
353.11,0.0848,-0.046300000000042196
353.12,0.084337,-0.046300000000042196
353.13,0.083874,-0.0038500000000034618
353.14,0.08426,0.01930000000007137
353.15000000000003,0.08426,-0.01155000000004236
353.16,0.084029,-0.042450000000038735
353.17,0.083411,-0.046300000000042196
353.18,0.083103,-0.015400000000013847
353.19,0.083103,0.0038500000000034618
353.2,0.08318,-0.011600000000010269
353.21,0.082871,-0.03474999999991102
353.22,0.082485,-0.04244999999994015
353.23,0.082022,-0.011550000000010385
353.24,0.082254,0.01545000000001373
353.25,0.082331,-0.01545000000001373
353.26,0.081945,-0.042450000000038735
353.27,0.081482,-0.04244999999994015
353.28000000000003,0.081096,-0.01929999999985288
353.29,0.081096,0.007750000000006807
353.3,0.081251,-0.0038500000000034618
353.31,0.081019,-0.03475000000003092
353.32,0.080556,-0.05015000000004566
353.33,0.080016,-0.027000000000102276
353.34000000000003,0.080016,0.019300000000073148
353.35,0.080402,0.0038500000000034618
353.36,0.080093,-0.03475000000003137
353.37,0.079707,-0.046300000000042196
353.38,0.079167,-0.0385500000000345
353.39,0.078936,0.011599999999779786
353.40000000000003,0.079399,0.019299999999808914
353.41,0.079322,-0.030850000000027578
353.42,0.078782,-0.05015000000004566
353.43,0.078319,-0.03090000000002835
353.44,0.078164,-0.0039000000000033452
353.45,0.078241,0.007750000000007251
353.46,0.078319,-0.0076999999998972335
353.47,0.078087,-0.038600000000012624
353.48,0.077547,-0.02700000000002456
353.49,0.077547,0.0
353.5,0.077547,0.0
353.51,0.077547,-0.015450000000014175
353.52,0.077238,-0.03859999999988206
353.53000000000003,0.076775,-0.042399999999895854
353.54,0.07639,-0.023150000000020654
353.55,0.076312,0.01925000000001731
353.56,0.076775,0.0039000000000033452
353.57,0.07639,-0.04630000000004175
353.58,0.075849,-0.03090000000007187
353.59000000000003,0.075772,-0.015400000000014291
353.6,0.075541,-0.0077000000000069235
353.61,0.075618,0.01155000000001083
353.62,0.075772,-0.02700000000002456
353.63,0.075078,-0.06170000000005649
353.64,0.074538,-0.030850000000071987
353.65000000000003,0.074461,0.007700000000072649
353.66,0.074692,0.007700000000007368
353.67,0.074615,-0.01545000000001373
353.68,0.074383,-0.030850000000028466
353.69,0.073998,-0.023150000000021098
353.7,0.07392,-0.011600000000010269
353.71,0.073766,0.003899999999882553
353.72,0.073998,0.0038499999998831136
353.73,0.073843,-0.046300000000042196
353.74,0.073072,-0.042450000000038735
353.75,0.072994,0.011550000000010385
353.76,0.073303,0.011600000000010269
353.77,0.073226,-0.023149999999867
353.78000000000003,0.07284,-0.04629999999995427
353.79,0.0723,-0.03855000000003539
353.8,0.072069,0.015450000000014619
353.81,0.072609,0.030850000000028466
353.82,0.072686,-0.030900000000028793
353.83,0.071991,-0.05789999999995432
353.84000000000003,0.071528,-0.030849999999852162
353.85,0.071374,-0.0077000000000064794
353.86,0.071374,0.0077000000000064794
353.87,0.071528,-0.003850000000003906
353.88,0.071297,-0.04240000000003796
353.89,0.07068,-0.050149999999969275
353.90000000000003,0.070294,0.0038500000002335
353.91,0.070757,0.02700000000002456
353.92,0.070834,-0.015450000000014175
353.93,0.070448,-0.03470000000003193
353.94,0.07014,-0.03470000000003148
353.95,0.069754,0.023100000000021215
353.96,0.070602,0.015400000000365122
353.97,0.070062,-0.04624999999986601
353.98,0.069677,-0.04240000000003885
353.99,0.069214,-0.04630000000004175
354.0,0.068751,-0.015450000000014175
354.01,0.068905,0.023150000000020654
354.02,0.069214,1.758593271006248e-13
354.03000000000003,0.068905,-0.030899999999939975
354.04,0.068596,-0.050150000000045214
354.05,0.067902,-0.023150000000021098
354.06,0.068133,0.011550000000010385
354.07,0.068133,0.015450000000014175
354.08,0.068442,-0.019249999999677136
354.09000000000003,0.067748,-0.05014999999979386
354.1,0.067439,-0.019300000000017636
354.11,0.067362,0.0
354.12,0.067439,0.0038500000000034618
354.13,0.067439,0.0
354.14,0.067439,-0.04629999999964696
354.15000000000003,0.066513,-0.03859999999961827
354.16,0.066667,0.023150000000020654
354.17,0.066976,0.007750000000006807
354.18,0.066822,-0.02700000000002456
354.19,0.066436,-0.03475000000003137
354.2,0.066127,-0.03475000000003137
354.21,0.065741,-0.011550000000132066
354.22,0.065896,0.01544999999997021
354.23,0.06605,-0.003900000000002901
354.24,0.065818,-0.042450000000038735
354.25,0.065201,-0.03855000000003583
354.26,0.065047,-0.007700000000007368
354.27,0.065047,0.023149999999823923
354.28000000000003,0.06551,0.003849999999751663
354.29,0.065124,-0.030850000000027578
354.3,0.064893,-0.042450000000038735
354.31,0.064275,-0.015450000000014175
354.32,0.064584,0.015450000000014619
354.33,0.064584,-0.003849999999970599
354.34000000000003,0.064507,-0.03475000000008688
354.35,0.063889,-0.046300000000042196
354.36,0.063581,-0.0077000000000069235
354.37,0.063735,0.015400000000014291
354.38,0.063889,0.011600000000010269
354.39,0.063967,-0.023149999999779514
354.40000000000003,0.063426,-0.06559999999993815
354.41,0.062655,-0.015400000000013847
354.42,0.063118,0.03470000000003148
354.43,0.063349,-0.0038500000000034618
354.44,0.063041,-0.030850000000028466
354.45,0.062732,-0.03475000000003137
354.46,0.062346,-0.02315000000004286
354.47,0.062269,0.011600000000087096
354.48,0.062578,0.0077000000000069235
354.49,0.062423,-0.019300000000017636
354.5,0.062192,-0.03855000000003539
354.51,0.061652,-0.03475000000003137
354.52,0.061497,0.0038499999998826695
354.53000000000003,0.061729,0.011599999999911681
354.54,0.061729,-0.015450000000014175
354.55,0.06142,-0.03475000000003181
354.56,0.061034,-0.03085000000002802
354.57,0.060803,0.0039000000000037893
354.58,0.061112,0.011550000000087213
354.59000000000003,0.061034,-0.007749999999985047
354.6,0.060957,-0.03470000000003148
354.61,0.06034,-0.04240000000003841
354.62,0.060109,0.011600000000010713
354.63,0.060572,0.015400000000013847
354.64,0.060417,-0.030899999999852934
354.65000000000003,0.059954,-0.0462999999999103
354.66,0.059491,-0.03085000000002802
354.67,0.059337,0.01545000000001373
354.68,0.0598,0.03085000000002802
354.69,0.059954,-0.019300000000017636
354.7,0.059414,-0.054000000000048676
354.71,0.058874,-0.023150000000130344
354.72,0.058951,0.003849999999970599
354.73,0.058951,0.019300000000017192
354.74,0.059337,-0.007700000000007368
354.75,0.058797,-0.054000000000048676
354.76,0.058257,-0.023150000000021098
354.77,0.058334,0.011549999999955762
354.78000000000003,0.058488,0.015399999999970326
354.79,0.058642,-0.0077000000000069235
354.8,0.058334,-0.03470000000003193
354.81,0.057948,-0.03475000000003137
354.82,0.057639,-0.011550000000010385
354.83,0.057717,0.02314999999986833
354.84000000000003,0.058102,0.003849999999795184
354.85,0.057794,-0.04240000000003885
354.86,0.057254,-0.04245000000003829
354.87,0.056945,0.0
354.88,0.057254,0.0077000000000064794
354.89,0.057099,-0.003900000000057968
354.90000000000003,0.057176,-0.027000000000144908
354.91,0.056559,-0.03275000000002981
354.92,0.056521,0.0038500000000034618
354.93,0.056636,0.017350000000015964
354.94,0.056868,-0.01155000000001083
354.95,0.056405,-0.03860000000003527
354.96,0.056096,-0.023149999999999338
354.97,0.055942,-0.011549999999956206
354.98,0.055865,0.007700000000007368
354.99,0.056096,0.0038500000000034618
355.0,0.055942,-0.03470000000003148
355.01,0.055402,-0.04630000000004175
355.02,0.055016,-2.1938006966593093e-13
355.03000000000003,0.055402,0.023149999999867
355.04,0.055479,-0.015450000000014175
355.05,0.055093,-0.03475000000003181
355.06,0.054784,-0.019300000000017636
355.07,0.054707,-0.01925000000001731
355.08,0.054399,0.007749999999766111
355.09000000000003,0.054862,0.011549999999779903
355.1,0.05463,-0.042450000000038735
355.11,0.054013,-0.04245000000003829
355.12,0.053781,0.0
355.13,0.054013,0.01545000000001373
355.14,0.05409,0.007699999999985163
355.15000000000003,0.054167,-0.023150000000130788
355.16,0.053627,-0.042450000000038735
355.17,0.053318,-0.0077000000000069235
355.18,0.053473,0.015450000000014175
355.19,0.053627,0.0
355.2,0.053473,-0.042450000000038735
355.21,0.052778,-0.0424500000000716
355.22,0.052624,8.748557434046234e-14
355.23,0.052778,0.011550000000010385
355.24,0.052855,-0.0038500000000034618
355.25,0.052701,-0.03470000000003148
355.26,0.052161,-0.02700000000002456
355.27,0.052161,0.011549999999911797
355.28000000000003,0.052392,0.019299999999941253
355.29,0.052547,-0.007700000000007368
355.3,0.052238,-0.04630000000004264
355.31,0.051621,-0.04630000000004175
355.32,0.051312,-0.0077000000000069235
355.33,0.051467,0.03084999999985305
355.34000000000003,0.051929,0.01924999999980992
355.35,0.051852,-0.03085000000002802
355.36,0.051312,-0.054000000000049564
355.37,0.050772,0.0
355.38,0.051312,0.042450000000038735
355.39,0.051621,-0.011549999999736382
355.40000000000003,0.051081,-0.04629999999986678
355.41,0.050695,-0.023150000000021098
355.42,0.050618,-0.0038500000000030177
355.43,0.050618,0.011550000000010385
355.44,0.050849,0.0077000000000064794
355.45,0.050772,-0.03470000000003193
355.46,0.050155,-0.05399999999993943
355.47,0.049692,0.003850000000277465
355.48,0.050232,0.038550000000034945
355.49,0.050463,-0.011600000000010713
355.5,0.05,-0.04240000000003885
355.51,0.049615,-0.023150000000021098
355.52,0.049537,0.0076999999998972335
355.53000000000003,0.049769,0.023149999999955373
355.54,0.05,-0.007700000000007368
355.55,0.049615,-0.05015000000004566
355.56,0.048997,-0.04630000000004175
355.57,0.048689,0.0
355.58,0.048997,0.01930000000002785
355.59000000000003,0.049075,0.0038999999999704826
355.6,0.049075,-0.03475000000003181
355.61,0.04838,-0.03090000000002835
355.62,0.048457,0.015450000000014175
355.63,0.048689,0.023150000000021098
355.64,0.04892,1.3145040611561853e-13
355.65000000000003,0.048689,-0.046300000000042196
355.66,0.047994,-0.019300000000017636
355.67,0.048303,0.019300000000017636
355.68,0.04838,0.0077000000000069235
355.69,0.048457,-0.0077000000000069235
355.7,0.048226,-0.046300000000042196
355.71,0.047531,-0.038600000000100554
355.72,0.047454,0.023150000000131232
355.73,0.047994,0.03085000000002802
355.74,0.048071,-0.03085000000002802
355.75,0.047377,-0.0501500000000461
355.76,0.047068,-0.0077000000000069235
355.77,0.047223,0.023149999999911408
355.78000000000003,0.047531,0.011549999999868277
355.79,0.047454,-0.03470000000003148
355.8,0.046837,-0.04630000000004264
355.81,0.046528,-0.023150000000021098
355.82,0.046374,0.011600000000010713
355.83,0.04676,0.019300000000072703
355.84000000000003,0.04676,-0.02700000000010183
355.85,0.04622,-0.042450000000038735
355.86,0.045911,-0.0039000000000033452
